Other,Rand,SAT_TTB,TTB,TTB_SAT,WADD,alpha,click_var_gamble,click_var_outcome,cost,nr_clicks,payoff_gross,payoff_gross_by_strategy,payoff_gross_relative,payoff_gross_relative_by_strategy,payoff_net,payoff_net_by_strategy,payoff_net_relative,payoff_net_relative_by_strategy,payoff_perfect,problem_id,processing_pattern,sigma,strategy
0.0,0.0,0.525,0.154,0.321,0.0,3.2,0.041413888888888896,0.1875,4.0,3.437,68.36,"[68.36000000000031, 68.36000000000041, 68.36000000000001, 0.0, 0.0, 0.0]",1.3057514508811197,"[1.305751450881128, 1.3057514508811152, 1.3057514508811234, 0.0, 0.0, 0.0]",54.61200000000001,"[52.5095327102806, 58.904761904762296, 44.35999999999989, 0.0, 0.0, 0.0]",1.0431494768215288,"[1.0029900310347903, 1.125145967246194, 0.8473249613968193, 0.0, 0.0, 0.0]",52.35299562858668,X1an3is3yUOfCuZ,-1.0,75.0,"['TTB_SAT', 'SAT_TTB', 'TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB', 'SAT_TTB']"
0.0,0.0,0.6859999999999999,0.0,0.314,0.0,3.2,0.04328412792894937,0.16161034580498868,4.0,3.904,67.80999999999997,"[67.81000000000017, 67.80999999999972, 0.0, 0.0, 0.0, 0.0]",1.2952458438304375,"[1.295245843830443, 1.2952458438304508, 0.0, 0.0, 0.0, 0.0]",52.193999999999974,"[40.7526751592356, 57.43099125364439, 0.0, 0.0, 0.0, 0.0]",0.9969630080059853,"[0.7784210754309386, 1.096995321167149, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,uosTR7R5rWOZ2TL,-0.9117073170731708,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.693,0.0,0.307,0.0,3.2,0.06645555555555556,0.1875,4.0,2.376,31.41483000000001,"[39.67000000000006, 27.75777777777775, 0.0, 0.0, 0.0, 0.0]",0.6000579264435887,"[0.75774078491009, 0.5302041926063296, 0.0, 0.0, 0.0, 0.0]",21.910830000000004,"[27.266091205211787, 19.538441558441512, 0.0, 0.0, 0.0, 0.0]",0.4185210366078052,"[0.520812436381833, 0.37320579890127187, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aA237K2hoPccOCz,-1.0,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.315,0.0,0.685,0.0,3.2,0.06715555555555558,0.1875,4.0,2.362,81.80471999999999,"[81.66116788321114, 82.11688888888894, 0.0, 0.0, 0.0, 0.0]",1.5625604422019277,"[1.5598184383287252, 1.568523212529404, 0.0, 0.0, 0.0, 0.0]",72.35672,"[69.70788321167845, 78.1168888888889, 0.0, 0.0, 0.0, 0.0]",1.382093214174941,"[1.3314975079213212, 1.4921187976153605, 0.0, 0.0, 0.0, 0.0]",52.35299562858668,aYhiKG1buBq3xGu,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.56,0.0,0.44,0.0,0.3,0.0656388888888889,0.1875,4.0,2.38,84.81448999999998,"[83.04711363636319, 86.20314285714221, 0.0, 0.0, 0.0, 0.0]",1.185656765715353,"[1.1609498819846202, 1.205069317218072, 0.0, 0.0, 0.0, 0.0]",75.29448999999998,"[69.74711363636325, 79.65314285714226, 0.0, 0.0, 0.0, 0.0]",1.0525727560183054,"[0.975023691966694, 1.113504163487432, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.025,0.0,0.975,0.0,0.3,0.0322190022675737,0.08824159297052153,4.0,4.938,55.99207999999999,"[55.81444102564046, 62.920000000000016, 0.0, 0.0, 0.0, 0.0]",0.7827363989157434,"[0.7802531103667752, 0.879584652325446, 0.0, 0.0, 0.0, 0.0]",36.24008,"[35.761107692307, 54.92000000000001, 0.0, 0.0, 0.0, 0.0]",0.5066150376199356,"[0.4999192860189325, 0.7677493500590198, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-0.6031333333333333,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.183,0.16899999999999998,0.648,0.0,0.3,0.010158333333333335,0.1875,4.0,4.504,68.86,"[68.86000000000045, 68.86000000000014, 68.8600000000001, 0.0, 0.0, 0.0]",0.9626223642582676,"[0.9626223642582762, 0.9626223642582665, 0.9626223642582665, 0.0, 0.0, 0.0]",50.84400000000002,"[51.83530864197572, 52.85999999999999, 44.85999999999991, 0.0, 0.0, 0.0]",0.7107692635542753,"[0.7246271762561025, 0.7389517597254126, 0.6271164574589859, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.239999999999839, 0.0, 0.0, 0.0]",-0.11519036133441947,"[0.0, 0.0, -0.11519036133441707, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,54.01,"[0.0, 0.0, 54.010000000000375, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.0, 0.0, 0.7550280844261964, 0.0, 0.0, 0.0]",30.009999999999994,"[0.0, 0.0, 30.009999999999373, 0.0, 0.0, 0.0]",0.4195221776269333,"[0.0, 0.0, 0.419522177626942, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.201,0.0,0.799,0.0,0.3,0.04157543115394307,0.13947789540816324,4.0,4.478,49.48000000000001,"[49.48000000000023, 49.479999999999755, 0.0, 0.0, 0.0, 0.0]",0.6917013445178491,"[0.6917013445178525, 0.6917013445178507, 0.0, 0.0, 0.0, 0.0]",31.568000000000005,"[28.293516896119794, 44.58447761194007, 0.0, 0.0, 0.0, 0.0]",0.4413021027433198,"[0.39552675178223107, 0.6232648162652614, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7693917851500791,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.015670763416477704,0.09698034863945576,4.0,6.185,77.4,"[77.39999999999998, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0820065494276785,"[1.082006549427666, 0.0, 0.0, 0.0, 0.0, 0.0]",52.65999999999998,"[52.66000000000093, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7361558771687539,"[0.7361558771687502, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.7898190476190475,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.685,0.0,0.315,0.0,0.3,0.05639722222222224,0.1875,4.0,2.449,79.42841999999997,"[85.71765079365073, 76.53629197080332, 0.0, 0.0, 0.0, 0.0]",1.1103626699055866,"[1.1982824232594949, 1.069932418363281, 0.0, 0.0, 0.0, 0.0]",69.63242,"[75.03828571428572, 67.14651094890539, 0.0, 0.0, 0.0, 0.0]",0.9734203422803468,"[1.048991170551454, 0.938668793513345, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.182,0.158,0.66,0.0,0.3,0.004677777777777779,0.1875,4.0,5.1579999999999995,72.14,"[72.13999999999955, 72.13999999999987, 72.13999999999993, 0.0, 0.0, 0.0]",1.0084748381875028,"[1.008474838187495, 1.0084748381875026, 1.0084748381875015, 0.0, 0.0, 0.0]",51.508,"[52.139999999999596, 52.14000000000005, 48.14000000000013, 0.0, 0.0, 0.0]",0.7200515936423886,"[0.7288865825214422, 0.728886582521437, 0.672968931388225, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003155257936507937,0.10991517857142856,4.0,7.502999999999999,40.13999999999999,"[40.139999999999574, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.561133629121793, 0.0, 0.0, 0.0, 0.0, 0.0]",10.127999999999991,"[10.128000000000002, 0.0, 0.0, 0.0, 0.0, 0.0]",0.14158349266929612,"[0.1415834926692948, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-0.9434285714285712,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,27.779999999999994,"[0.0, 0.0, 27.779999999999692, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.0, 0.0, 0.3883480871201644, 0.0, 0.0, 0.0]",3.7800000000000007,"[0.0, 0.0, 3.7800000000000793, 0.0, 0.0, 0.0]",0.05284218032088662,"[0.0, 0.0, 0.05284218032088706, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.161,0.0,0.8390000000000001,0.0,0.3,0.020921426681783827,0.1598693792517007,4.0,4.115,46.01106999999999,"[46.0746007151372, 45.680000000000085, 0.0, 0.0, 0.0, 0.0]",0.6432077401314646,"[0.6440958622227906, 0.638579575941294, 0.0, 0.0, 0.0, 0.0]",29.551070000000003,"[28.963754469606748, 32.61167701863354, 0.0, 0.0, 0.0, 0.0]",0.4131066057182917,"[0.40489627948488055, 0.4558920945992455, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8734333333333333,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003879109977324264,0.09320280612244901,4.0,7.934,45.88999999999999,"[45.889999999999546, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6415152526257902,"[0.641515252625788, 0.0, 0.0, 0.0, 0.0, 0.0]",14.153999999999995,"[14.153999999999836, 0.0, 0.0, 0.0, 0.0, 0.0]",0.19786460853487545,"[0.19786460853487461, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8465999999999999,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0034722222222222233,0.09375,4.0,8.0,35.75,"[35.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.4997640070030942,"[0.4997640070030907, 0.0, 0.0, 0.0, 0.0, 0.0]",3.75,"[3.75, 0.0, 0.0, 0.0, 0.0, 0.0]",0.05242279793738752,"[0.0524227979373885, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,IBOZgXFSkyvyiUf,-0.8310190476190475,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.02297900037792895,0.08332558106575963,4.0,5.7170000000000005,85.18920000000001,"[85.18920000000088, 0.0, 0.0, 0.0, 0.0, 0.0]",1.1908949914793847,"[1.1908949914793998, 0.0, 0.0, 0.0, 0.0, 0.0]",62.32120000000001,"[62.32120000000055, 0.0, 0.0, 0.0, 0.0, 0.0]",0.8712137799508041,"[0.8712137799508008, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,VHZfp8VcgwqWdru,-0.7137333333333332,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.006835648148148147,0.10617956349206346,4.0,6.9670000000000005,37.939999999999976,"[37.93999999999983, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5303789209985286,"[0.5303789209985316, 0.0, 0.0, 0.0, 0.0, 0.0]",10.071999999999985,"[10.07199999999995, 0.0, 0.0, 0.0, 0.0, 0.0]",0.14080064555343105,"[0.1408006455534292, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,12Smwv1zSNyuuxE,-0.8183190476190475,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.836,0.16399999999999998,0.0,0.0,0.3,0.040575,0.1875,4.0,3.47,79.61999999999998,"[0.0, 79.62000000000106, 79.62000000000025, 0.0, 0.0, 0.0]",1.1130408458066117,"[0.0, 1.1130408458066088, 1.1130408458066092, 0.0, 0.0, 0.0]",65.74,"[0.0, 67.72526315789564, 55.620000000000005, 0.0, 0.0, 0.0]",0.9190065963743616,"[0.0, 0.9467594095420633, 0.7775349390073352, 0.0, 0.0, 0.0]",71.53376293418955,rVjVpCboG0KJwv1,-1.0,75.0,"['TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.354,0.0,0.6459999999999999,0.0,0.3,0.06305870370370371,0.1200622222222222,4.0,3.083,68.08883,"[56.05438080495364, 90.04999999999949, 0.0, 0.0, 0.0, 0.0]",0.951841860502168,"[0.7836073275849177, 1.2588461211364605, 0.0, 0.0, 0.0, 0.0]",55.75683000000001,"[40.828374613003106, 82.99915254237239, 0.0, 0.0, 0.0, 0.0]",0.779447742058471,"[0.5707567019865111, 1.1602794140541939, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,YwmSZ9XOPRdJfbN,-0.7445243804956035,75.0,"['SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.6970000000000001,0.0,0.303,0.0,0.3,0.06796111111111112,0.1875,4.0,2.376,88.61808000000002,"[119.58000000000094, 75.15830703012983, 0.0, 0.0, 0.0, 0.0]",1.2388287203837982,"[1.6716581806274031, 1.0506689980684203, 0.0, 0.0, 0.0, 0.0]",79.11408000000002,"[107.24996699670051, 66.88284074605507, 0.0, 0.0, 0.0, 0.0]",1.1059683812912828,"[1.4992915596425231, 0.9349828389090349, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,WdVOkNPSiCkiKDf,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.0028344671201814067,0.1262755102040816,4.0,7.0,23.27,"[23.270000000000355, 0.0, 0.0, 0.0, 0.0, 0.0]",0.3253009354674687,"[0.32530093546747, 0.0, 0.0, 0.0, 0.0, 0.0]",-4.730000000000002,"[-4.729999999999955, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.06612262246502479,"[-0.06612262246502412, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,EDYV3TvmyqJrQOZ,-0.945,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.56,0.0,0.44,0.0,0.3,0.0656388888888889,0.1875,4.0,2.38,84.81448999999998,"[83.04711363636319, 86.20314285714221, 0.0, 0.0, 0.0, 0.0]",1.185656765715353,"[1.1609498819846202, 1.205069317218072, 0.0, 0.0, 0.0, 0.0]",75.29448999999998,"[69.74711363636325, 79.65314285714226, 0.0, 0.0, 0.0, 0.0]",1.0525727560183054,"[0.975023691966694, 1.113504163487432, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Z6igLUgOZ1o22OJ,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'TTB_SAT']"
0.0,0.0,0.025,0.0,0.975,0.0,0.3,0.0322190022675737,0.08824159297052153,4.0,4.938,55.99207999999999,"[55.81444102564046, 62.920000000000016, 0.0, 0.0, 0.0, 0.0]",0.7827363989157434,"[0.7802531103667752, 0.879584652325446, 0.0, 0.0, 0.0, 0.0]",36.24008,"[35.761107692307, 54.92000000000001, 0.0, 0.0, 0.0, 0.0]",0.5066150376199356,"[0.4999192860189325, 0.7677493500590198, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,3uXiz4V3sUrSmY9,-0.6031333333333333,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.183,0.16899999999999998,0.648,0.0,0.3,0.010158333333333335,0.1875,4.0,4.504,68.86,"[68.86000000000045, 68.86000000000014, 68.8600000000001, 0.0, 0.0, 0.0]",0.9626223642582676,"[0.9626223642582762, 0.9626223642582665, 0.9626223642582665, 0.0, 0.0, 0.0]",50.84400000000002,"[51.83530864197572, 52.85999999999999, 44.85999999999991, 0.0, 0.0, 0.0]",0.7107692635542753,"[0.7246271762561025, 0.7389517597254126, 0.6271164574589859, 0.0, 0.0, 0.0]",71.53376293418955,si1lNmExwYp0qHd,-1.0,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,15.759999999999994,"[0.0, 0.0, 15.76000000000019, 0.0, 0.0, 0.0]",0.2203155454648606,"[0.0, 0.0, 0.22031554546486418, 0.0, 0.0, 0.0]",-8.239999999999998,"[0.0, 0.0, -8.239999999999839, 0.0, 0.0, 0.0]",-0.11519036133441947,"[0.0, 0.0, -0.11519036133441707, 0.0, 0.0, 0.0]",71.53376293418955,klD1PHboiI6GI83,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,54.01,"[0.0, 0.0, 54.010000000000375, 0.0, 0.0, 0.0]",0.7550280844262132,"[0.0, 0.0, 0.7550280844261964, 0.0, 0.0, 0.0]",30.009999999999994,"[0.0, 0.0, 30.009999999999373, 0.0, 0.0, 0.0]",0.4195221776269333,"[0.0, 0.0, 0.419522177626942, 0.0, 0.0, 0.0]",71.53376293418955,mlhb2P64mtEuQDH,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.201,0.0,0.799,0.0,0.3,0.04157543115394307,0.13947789540816324,4.0,4.478,49.48000000000001,"[49.48000000000023, 49.479999999999755, 0.0, 0.0, 0.0, 0.0]",0.6917013445178491,"[0.6917013445178525, 0.6917013445178507, 0.0, 0.0, 0.0, 0.0]",31.568000000000005,"[28.293516896119794, 44.58447761194007, 0.0, 0.0, 0.0, 0.0]",0.4413021027433198,"[0.39552675178223107, 0.6232648162652614, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Q8ZMcp5SHNKniCj,-0.7693917851500791,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.015670763416477704,0.09698034863945576,4.0,6.185,77.4,"[77.39999999999998, 0.0, 0.0, 0.0, 0.0, 0.0]",1.0820065494276785,"[1.082006549427666, 0.0, 0.0, 0.0, 0.0, 0.0]",52.65999999999998,"[52.66000000000093, 0.0, 0.0, 0.0, 0.0, 0.0]",0.7361558771687539,"[0.7361558771687502, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,55wGWrG0AsulSFG,-0.7898190476190475,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.685,0.0,0.315,0.0,0.3,0.05639722222222224,0.1875,4.0,2.449,79.42841999999997,"[85.71765079365073, 76.53629197080332, 0.0, 0.0, 0.0, 0.0]",1.1103626699055866,"[1.1982824232594949, 1.069932418363281, 0.0, 0.0, 0.0, 0.0]",69.63242,"[75.03828571428572, 67.14651094890539, 0.0, 0.0, 0.0, 0.0]",0.9734203422803468,"[1.048991170551454, 0.938668793513345, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,Gq2ftjqDBmr2chN,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB', 'SAT_TTB']"
0.0,0.0,0.182,0.158,0.66,0.0,0.3,0.004677777777777779,0.1875,4.0,5.1579999999999995,72.14,"[72.13999999999955, 72.13999999999987, 72.13999999999993, 0.0, 0.0, 0.0]",1.0084748381875028,"[1.008474838187495, 1.0084748381875026, 1.0084748381875015, 0.0, 0.0, 0.0]",51.508,"[52.139999999999596, 52.14000000000005, 48.14000000000013, 0.0, 0.0, 0.0]",0.7200515936423886,"[0.7288865825214422, 0.728886582521437, 0.672968931388225, 0.0, 0.0, 0.0]",71.53376293418955,PCWdMJAPeV3vIAW,-1.0,75.0,"['SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003155257936507937,0.10991517857142856,4.0,7.502999999999999,40.13999999999999,"[40.139999999999574, 0.0, 0.0, 0.0, 0.0, 0.0]",0.5611336291217961,"[0.561133629121793, 0.0, 0.0, 0.0, 0.0, 0.0]",10.127999999999991,"[10.128000000000002, 0.0, 0.0, 0.0, 0.0, 0.0]",0.14158349266929612,"[0.1415834926692948, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,q8OiXnEuGsljtb2,-0.9434285714285712,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
0.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.1875,4.0,6.0,27.779999999999994,"[0.0, 0.0, 27.779999999999692, 0.0, 0.0, 0.0]",0.3883480871201667,"[0.0, 0.0, 0.3883480871201644, 0.0, 0.0, 0.0]",3.7800000000000007,"[0.0, 0.0, 3.7800000000000793, 0.0, 0.0, 0.0]",0.05284218032088662,"[0.0, 0.0, 0.05284218032088706, 0.0, 0.0, 0.0]",71.53376293418955,nQ4KJRm5qzDmfGs,-1.0,75.0,"['TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB', 'TTB']"
0.0,0.0,0.161,0.0,0.8390000000000001,0.0,0.3,0.020921426681783827,0.1598693792517007,4.0,4.115,46.01106999999999,"[46.0746007151372, 45.680000000000085, 0.0, 0.0, 0.0, 0.0]",0.6432077401314646,"[0.6440958622227906, 0.638579575941294, 0.0, 0.0, 0.0, 0.0]",29.551070000000003,"[28.963754469606748, 32.61167701863354, 0.0, 0.0, 0.0, 0.0]",0.4131066057182917,"[0.40489627948488055, 0.4558920945992455, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,02RpShoPR0hc5AX,-0.8734333333333333,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'SAT_TTB']"
0.0,0.0,0.0,0.0,1.0,0.0,0.3,0.003879109977324264,0.09320280612244901,4.0,7.934,45.88999999999999,"[45.889999999999546, 0.0, 0.0, 0.0, 0.0, 0.0]",0.6415152526257902,"[0.641515252625788, 0.0, 0.0, 0.0, 0.0, 0.0]",14.153999999999995,"[14.153999999999836, 0.0, 0.0, 0.0, 0.0, 0.0]",0.19786460853487545,"[0.19786460853487461, 0.0, 0.0, 0.0, 0.0, 0.0]",71.53376293418955,lIbaNiqegro6KIA,-0.8465999999999999,75.0,"['TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT', 'TTB_SAT']"
